频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
冠县综合,http://10.1.1.1:4022/rtp/239.21.1.250:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001040/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,冠县综合,冠县综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/冠县综合.png,🏘️ 县级频道,720x576,1sddxzb.m3u
冠县综合,http://10.1.1.1:4022/rtp/239.21.2.149:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001040/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,冠县综合,冠县综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/冠县综合.png,🏘️ 县级频道,720x576,1sddxzb.m3u
惠民综合,http://10.1.1.1:4022/rtp/239.21.1.181:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001009/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,惠民综合,惠民综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/惠民综合.png,🏘️ 县级频道,720x576,1sddxzb.m3u
阳信综合,http://10.1.1.1:4022/rtp/239.21.1.252:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001036/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,阳信综合,阳信综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/阳信综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
无棣综合,http://10.1.1.1:4022/rtp/239.21.1.214:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001024/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,无棣综合,无棣综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/无棣综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
沾化综合,http://10.1.1.1:4022/rtp/239.21.1.226:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001035/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,沾化综合,沾化综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/沾化综合.png,🏘️ 县级频道,720x576,1sddxzb.m3u
邹平综合,http://10.1.1.1:4022/rtp/239.21.1.238:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001058/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,邹平综合,邹平综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/邹平综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
定陶综合,http://10.1.1.1:4022/rtp/239.21.1.244:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001063/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,定陶综合,定陶综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/定陶综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
单县综合,http://10.1.1.1:4022/rtp/239.21.2.21:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001079/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,单县综合,单县综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/单县综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
巨野综合,http://10.1.1.1:4022/rtp/239.21.1.215:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001046/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,巨野综合,巨野综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/巨野综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
郓城综合,http://10.1.1.1:4022/rtp/239.21.1.251:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001041/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,郓城综合,郓城综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/郓城综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
鄄城综合,http://10.1.1.1:4022/rtp/239.21.2.141:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001084/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,鄄城综合,鄄城综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/鄄城综合.png,🏘️ 县级频道,720x576,1sddxzb.m3u
东明综合,http://10.1.1.1:4022/rtp/239.21.1.246:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001065/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,东明综合,东明综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/东明综合.png,🏘️ 县级频道,720x576,1sddxzb.m3u
临朐综合,http://10.1.1.1:4022/rtp/239.21.2.62:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00001085/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,临朐综合,临朐综合,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/临朐综合.png,🏘️ 县级频道,1920x1080,1sddxzb.m3u
山东综合广播,http://10.1.1.1:4022/rtp/239.21.2.36:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00004008/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,山东综合广播,山东综合广播,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/山东综合广播.png,⏸️ 备用频道,,1sddxzb.m3u
山东经济广播,http://10.1.1.1:4022/rtp/239.21.2.148:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00003001/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,山东经济广播,山东经济广播,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/山东经济广播.png,⏸️ 备用频道,1920x1080,1sddxzb.m3u
山东交通广播,http://10.1.1.1:4022/rtp/239.21.2.151:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00003002/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,山东交通广播,山东交通广播,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/山东交通广播.png,⏸️ 备用频道,1920x1080,1sddxzb.m3u
已停用,http://10.1.1.1:4022/rtp/239.21.2.26:5002?fcc=150.138.8.132:8027,http://150.138.8.143/00/SNM/CHANNEL00000311/index.m3u8?startTime=${(b)10}&endTime=${(e)10},default,7,已停用,已停用,,,https://raw.githubusercontent.com/sumingyd/IPTV-Scanner-Editor-Pro/main/img/已停用.png,⏸️ 备用频道,1920x1080,1sddxzb.m3u
CCTV1,rtsp://222.132.188.145:1554/iptv/import/Tvod/iptv/001/001/ch12122514263996485740.rsc/97746_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch12122514263996485740.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV1,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV1.png,央视频道,,3jnltdb.m3u
CCTV2,rtsp://112.245.125.71:1554/iptv/import/Tvod/iptv/001/001/ch15111015505054435886.rsc/77651_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch15111015505054435886.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV2,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV2.png,央视频道,,3jnltdb.m3u
CCTV3,rtsp://112.245.125.71:1554/iptv/import/Tvod/iptv/001/001/ch21072816504132734115.rsc/92241_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch21072816504132734115.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV3,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV3.png,央视频道,,3jnltdb.m3u
CCTV4,rtsp://112.245.125.74:1554/iptv/import/Tvod/iptv/001/001/ch17121814361050007455.rsc/77724_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch17121814361050007455.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV4,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV4.png,央视频道,,3jnltdb.m3u
CCTV4欧洲,rtsp://222.132.188.137:1554/iptv/import/Tvod/iptv/001/001/ch21062215382556856499.rsc/93466_Uni.sdp,rtsp://222.132.188.137:1554/iptv/Tvod/iptv/001/001/ch21062215382556856499.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV4欧洲,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV4欧洲.png,央视频道,,3jnltdb.m3u
CCTV5,rtsp://112.245.125.70:1554/iptv/import/Tvod/iptv/001/001/ch21072816512692879794.rsc/92257_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch21072816512692879794.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV5,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV5.png,央视频道,,3jnltdb.m3u
CCTV5+,rtsp://112.245.125.71:1554/iptv/import/Tvod/iptv/001/001/ch11061217321508656858.rsc/77595_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch11061217321508656858.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV5+,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV5+.png,央视频道,,3jnltdb.m3u
CCTV6,rtsp://112.245.125.74:1554/iptv/import/Tvod/iptv/001/001/ch21072816530254611367.rsc/92244_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch21072816530254611367.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV6,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV6.png,央视频道,,3jnltdb.m3u
CCTV7,rtsp://112.245.125.74:1554/iptv/import/Tvod/iptv/001/001/ch15111015535263088598.rsc/77602_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch15111015535263088598.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV7,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV7.png,央视频道,,3jnltdb.m3u
CCTV8,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch21072816531463294165.rsc/93388_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch21072816531463294165.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV8,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV8.png,央视频道,,3jnltdb.m3u
CCTV9,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch15050917541424212319.rsc/93110_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch15050917541424212319.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV9,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV9.png,央视频道,,3jnltdb.m3u
CCTV10,rtsp://112.245.125.71:1554/iptv/import/Tvod/iptv/001/001/ch15111015554384702984.rsc/77705_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch15111015554384702984.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV10,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV10.png,央视频道,,3jnltdb.m3u
CCTV11,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch11122400354496191158.rsc/77614_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch11122400354496191158.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV11,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV11.png,央视频道,,3jnltdb.m3u
CCTV12,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch15111015571407754299.rsc/93000_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch15111015571407754299.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV12,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV12.png,央视频道,,3jnltdb.m3u
CCTV13,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch15050914361303395989.rsc/93116_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch15050914361303395989.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV13,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV13.png,央视频道,,3jnltdb.m3u
CCTV14,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch15111016003483433803.rsc/77689_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch15111016003483433803.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV14,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV14.png,央视频道,,3jnltdb.m3u
CCTV15,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch11122400365842237336.rsc/77621_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch11122400365842237336.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV15,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV15.png,央视频道,,3jnltdb.m3u
CCTV17,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch19073116233495000222.rsc/93093_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch19073116233495000222.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CCTV17,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV17.png,央视频道,,3jnltdb.m3u
CCTV4K,rtsp://222.132.188.139:1554/iptv/import/Tvod/iptv/001/001/ch23122814382128126762.rsc/99923_Uni.sdp,,,,,CCTV4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CCTV4K.png,央视频道,,3jnltdb.m3u
山东卫视4K,rtsp://222.132.188.145:1554/iptv/import/Tvod/iptv/001/001/ch25081411425529721444.rsc/103183_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch25081411425529721444.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东卫视4K.png,山东频道,,3jnltdb.m3u
江苏卫视4K,rtsp://222.132.188.139:1554/iptv/import/Tvod/iptv/001/001/ch25092214081313070909.rsc/103266_Uni.sdp,rtsp://222.132.188.137:1554/iptv/Tvod/iptv/001/001/ch25092214081313070909.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,江苏卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/江苏卫视4K.png,卫视频道,,3jnltdb.m3u
湖南卫视4K,rtsp://112.245.125.74:1554/iptv/import/Tvod/iptv/001/001/ch25092214073911761412.rsc/103426_Uni.sdp,,,,,湖南卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/湖南卫视4K.png,卫视频道,,3jnltdb.m3u
浙江卫视4K,rtsp://112.245.125.71:1554/iptv/import/Tvod/iptv/001/001/ch25092214075944736959.rsc/103428_Uni.sdp,,,,,浙江卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/浙江卫视4K.png,卫视频道,,3jnltdb.m3u
东方卫视4K,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch25092214082801723362.rsc/103433_Uni.sdp,,,,,东方卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/东方卫视4K.png,卫视频道,,3jnltdb.m3u
四川卫视4K,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch25092214084431033201.rsc/103434_Uni.sdp,,,,,四川卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/四川卫视4K.png,卫视频道,,3jnltdb.m3u
北京卫视4K,rtsp://112.245.125.70:1554/iptv/import/Tvod/iptv/001/001/ch25032514071097767315.rsc/103429_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch25032514071097767315.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,北京卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/北京卫视4K.png,卫视频道,,3jnltdb.m3u
深圳卫视4K,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch25061910020901468282.rsc/103019_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch25061910020901468282.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,深圳卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/深圳卫视4K.png,卫视频道,,3jnltdb.m3u
广东卫视4K,rtsp://112.245.125.70:1554/iptv/import/Tvod/iptv/001/001/ch25062414535257116401.rsc/103431_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch25062414535257116401.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,广东卫视4K,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/广东卫视4K.png,卫视频道,,3jnltdb.m3u
爱上4K测试体验,rtsp://112.245.125.70:1554/iptv/import/Tvod/iptv/001/001/ch16062014270602375204.rsc/77669_Uni.sdp,,,,,爱上4K测试体验,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/爱上4K测试体验.png,其他频道,,3jnltdb.m3u
山东卫视,rtsp://222.132.188.145:1554/iptv/import/Tvod/iptv/001/001/ch15050916441119736372.rsc/93098_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch15050916441119736372.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东卫视,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东卫视.png,山东频道,,3jnltdb.m3u
齐鲁频道,rtsp://222.132.188.137:1554/iptv/import/Tvod/iptv/001/001/ch10120117223157422538.rsc/93080_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch10120117223157422538.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,齐鲁频道,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/齐鲁频道.png,山东频道,,3jnltdb.m3u
山东文旅,rtsp://112.245.125.71:1554/iptv/import/Tvod/iptv/001/001/ch10120117133527564831.rsc/77631_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch10120117133527564831.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东文旅,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东文旅.png,山东频道,,3jnltdb.m3u
山东生活,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch10120117100570561699.rsc/77694_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch10120117100570561699.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东生活,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东生活.png,山东频道,,3jnltdb.m3u
山东综艺,rtsp://112.245.125.70:1554/iptv/import/Tvod/iptv/001/001/ch11012815051671532768.rsc/77575_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch11012815051671532768.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东综艺,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东综艺.png,山东频道,,3jnltdb.m3u
山东体育,rtsp://222.132.188.139:1554/iptv/import/Tvod/iptv/001/001/ch10111720502861127519.rsc/93018_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch10111720502861127519.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东体育,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东体育.png,山东频道,,3jnltdb.m3u
山东新闻,rtsp://222.132.188.139:1554/iptv/import/Tvod/iptv/001/001/ch10120117023986249401.rsc/93074_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch10120117023986249401.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东新闻,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东新闻.png,山东频道,,3jnltdb.m3u
山东农科,rtsp://222.132.188.145:1554/iptv/import/Tvod/iptv/001/001/ch11012815072111657053.rsc/93075_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch11012815072111657053.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东农科,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东农科.png,山东频道,,3jnltdb.m3u
山东少儿,rtsp://112.245.125.70:1554/iptv/import/Tvod/iptv/001/001/ch11012815083626567264.rsc/77582_Uni.sdp,rtsp://112.245.125.70:1554/iptv/Tvod/iptv/001/001/ch11012815083626567264.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东少儿,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东少儿.png,山东频道,,3jnltdb.m3u
山东教育,rtsp://112.245.125.73:1554/iptv/import/Tvod/iptv/001/001/ch10120118342495301658.rsc/77679_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch10120118342495301658.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东教育,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东教育.png,山东频道,,3jnltdb.m3u
山东经济广播,rtsp://222.132.188.139:1554/iptv/import/Tvod/iptv/001/001/ch24040915081276788638.rsc/100022_Uni.sdp,rtsp://222.132.188.137:1554/iptv/Tvod/iptv/001/001/ch24040915081276788638.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,山东经济广播,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东经济广播.png,山东频道,,3jnltdb.m3u
山东海洋频道,rtsp://222.132.188.144:1554/iptv/import/Tvod/iptv/001/001/ch22111116270462496793.rsc/96158_Uni.sdp,,,,,山东海洋频道,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/山东海洋频道.png,山东频道,,3jnltdb.m3u
CGTN西语,rtsp://222.132.188.137:1554/iptv/import/Tvod/iptv/001/001/ch21062215411249555526.rsc/93390_Uni.sdp,rtsp://222.132.188.137:1554/iptv/Tvod/iptv/001/001/ch21062215411249555526.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CGTN西语,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CGTN西语.png,央视频道,,3jnltdb.m3u
CGTN阿语,rtsp://222.132.188.139:1554/iptv/import/Tvod/iptv/001/001/ch21062215414116185265.rsc/93463_Uni.sdp,rtsp://222.132.188.137:1554/iptv/Tvod/iptv/001/001/ch21062215414116185265.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,CGTN阿语,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/CGTN阿语.png,央视频道,,3jnltdb.m3u
北京卫视,rtsp://112.245.125.74:1554/iptv/import/Tvod/iptv/001/001/ch12051116365437815794.rsc/77684_Uni.sdp,rtsp://112.245.125.73:1554/iptv/Tvod/iptv/001/001/ch12051116365437815794.rsc?tvdr=${(b)yyyyMMddHHmmss|UTC}GMT-${(e)yyyyMMddHHmmss|UTC}GMT,default,,,北京卫视,,,https://fastly.jsdelivr.net/gh/plsy1/iptv@master/logo/北京卫视.png,卫视频道,,3jnltdb.m3u
